sourceX,sourceY,sourceZ,sourceAz,sourceEl,tdoaX,tdoaY,tdoaZ,tdoa_error_cm,tdoaAz,tdoaEl
1.5,-3.5,5,-70.3461759419467,53.3764509483557,1.49123485043933,-3.48106831743038,4.97923602434122,2.9434319032315,-70.3754319357917,53.4160683775977
1.5,-3,-5,-67.3801350519596,-56.9761324442033,1.46580733289844,-2.94095739037864,-4.88826370300962,13.0920465548895,-67.5395400244189,-56.9350432328948
1.5,-3,-4.5,-67.3801350519596,-54.1623470457217,1.69208165342439,-3.39128929485325,-5.09055787908151,73.4003598352387,-66.9632939732627,-54.0984059143669
1.5,-3,-4,-67.3801350519596,-50.9061411137705,1.34962356769922,-2.69199655216567,-3.58752099399968,53.6300406172101,-67.7810252897081,-50.9729445810526
1.5,-3,-3.5,-67.3801350519596,-47.1210963966615,1.28969512806089,-2.57804467652056,-3.00929967454946,68.0486034809852,-68.0363586125528,-47.2702257896957
1.5,-3,-3,-67.3801350519596,-42.7093899573615,1.51944954840078,-3.0446905954068,-3.0446904219787,6.61269087999929,-67.3668522866927,-42.7066290390477
1.5,-3,-2.5,-67.3801350519596,-37.5685920288275,1.59126362509856,-3.19653285998017,-2.65669569241724,26.740933854343,-67.2371026061174,-37.4660274983149
1.5,-3,-2,-67.3801350519596,-31.6075022462489,1.43435225542935,-2.86341655497505,-1.9106783302009,17.5906294707709,-67.5292751820232,-31.6583797616263
1.5,-3,-1.5,-67.3801350519596,-24.7751405688319,1.58081170169708,-3.16480497041869,-1.58062801932789,20.0479642125132,-67.1930739717963,-24.7209317986304
1.5,-3,-1,-67.3801350519596,-17.1027289690524,1.50232646291494,-3.01267697631627,-0.999626694903424,1.28940883707582,-67.4280470465915,-17.0345304942249
1.5,-3,-0.5,-67.3801350519596,-8.74616226255521,1.53864741125064,-3.08157155534187,-0.511522061535532,9.09961479365783,-67.3063599018978,-8.70679063096611
1.5,-3,0,-67.3801350519596,0,1.46997037387244,-2.93940493841953,-1.75068370989798e-11,6.76279523074775,-67.4595990612625,-3.15180454015344e-10
1.5,-3,0.5,-67.3801350519596,8.74616226255521,1.53864800141884,-3.0815726820386,0.511522307103581,9.0997439687225,-67.3063580185342,8.70679149433173
1.5,-3,1,-67.3801350519596,17.1027289690524,1.50232661832224,-3.01267728820392,0.999626744451282,1.28944216127484,-67.4280466288617,17.0345295796414
1.5,-3,1.5,-67.3801350519596,24.7751405688319,1.58081190776195,-3.16480530510179,1.58062825480307,20.0480095017952,-67.1930729667795,24.72093257887
1.5,-3,2,-67.3801350519596,31.6075022462489,1.43435111494081,-2.86341428474315,1.91067679664252,17.5909261779425,-67.5292786247186,31.6583801473156
1.5,-3,2.5,-67.3801350519596,37.5685920288275,1.5912712153782,-3.19654822273619,2.65670876896951,26.7430882452473,-67.2370851693954,37.46602717594
1.5,-3,3,-67.3801350519596,42.7093899573615,1.51945548386439,-3.04470235778122,3.04470221187334,6.61445718858862,-67.3668357540021,42.7066258616418
1.5,-3,3.5,-67.3801350519596,47.1210963966615,1.28969719536448,-2.57804909622314,3.00930463086022,68.0479081332337,-68.0363531667483,47.2702227712442
1.5,-3,4,-67.3801350519596,50.9061411137705,1.34962190916813,-2.69199356675606,3.58751666382914,53.6305916190129,-67.7810332981901,50.9729434341745
1.5,-3,4.5,-67.3801350519596,54.1623470457217,1.69208336825001,-3.39129502928829,5.09056690993755,73.4014370034522,-66.9633043268795,54.0984102674633
1.5,-3,5,-67.3801350519596,56.9761324442033,1.46578905375406,-2.9409216766495,4.88820450490898,13.0991869425532,-67.5395985076098,56.9350551604592
1.5,-2.5,-5,-63.434948822922,-60.7940677526006,1.47352260671554,-2.45646743592706,-4.89934687743041,11.2814837556565,-63.5229235477995,-60.7451540512599
1.5,-2.5,-4.5,-63.434948822922,-58.1543441026283,1.49202507320579,-2.49079289657741,-4.48279258144941,2.10823495840091,-63.4970238761269,-58.1646003261121
1.5,-2.5,-4,-63.434948822922,-55.0552571441395,1.6370656086653,-2.74001746985949,-4.37398778796246,46.5040033181653,-63.1503224858624,-54.9262383814102
1.5,-2.5,-3.5,-63.434948822922,-51.3892864044721,1.38911719234309,-2.31571447031359,-3.24188804135242,33.5973118988065,-63.807083535329,-51.4782822449972
1.5,-2.5,-3,-63.434948822922,-47.0251431480043,1.59127871994982,-2.65672148361114,-3.19656356025732,26.7452166493355,-63.2125076920423,-47.0454705097063
1.5,-2.5,-2.5,-63.434948822922,-41.8103148957786,1.73623622234306,-2.89714168167927,-2.89714148480687,60.9303230771479,-62.8421366312933,-41.6611601966928
1.5,-2.5,-2,-63.434948822922,-35.5853024558422,1.48827198428815,-2.47922546671573,-1.98446419061882,2.84690877768359,-63.4597423337199,-35.605981292389
1.5,-2.5,-1.5,-63.434948822922,-28.2205120534037,1.49597321890563,-2.48617401765241,-1.49563953157274,1.50461436508803,-63.3817616033887,-28.2723433377239
1.5,-2.5,-1,-63.434948822922,-19.6857301024144,1.46377139558674,-2.43837543510733,-0.973946973139079,7.60845515499638,-63.5368553749076,-19.6756941560406
1.5,-2.5,-0.5,-63.434948822922,-10.142106156574,1.48122934403278,-2.4702132991541,-0.493221121924672,3.58544036442301,-63.5069402394028,-10.1318119725922
1.5,-2.5,0,-63.434948822922,0,1.48604783494802,-2.47694221804533,-1.6298843617639e-08,2.69504029340419,-63.4798098464772,-3.37348200003565e-07
1.5,-2.5,0.5,-63.434948822922,10.142106156574,1.48123112759922,-2.47021632883376,0.493221693337428,3.58508449070274,-63.5069351583782,10.1318108598153
1.5,-2.5,1,-63.434948822922,19.6857301024144,1.46377111249196,-2.4383749239034,0.973946769986046,7.60851699619683,-63.5368559140199,19.6756942604119
1.5,-2.5,1.5,-63.434948822922,28.2205120534037,1.49597430827413,-2.4861758362024,1.49564057733492,1.50438779756909,-63.381758325048,28.2723418813346
1.5,-2.5,2,-63.434948822922,35.5853024558422,1.48827382136889,-2.4792284329417,1.98446638408,2.84649694694455,-63.4597357569706,35.6059772663016
1.5,-2.5,2.5,-63.434948822922,41.8103148957786,1.736244582944,-2.89715525355375,2.89715530481443,60.9324326231909,-62.8421147403879,41.6611570567295
1.5,-2.5,3,-63.434948822922,47.0251431480043,1.59125570007702,-2.65668283244779,3.19651702119348,26.7387457445502,-63.2125679528174,47.045485378345
1.5,-2.5,3.5,-63.434948822922,51.3892864044721,1.38911579137372,-2.31571242524049,3.2418849471674,33.5977080218568,-63.8070914040466,51.4782821401687
1.5,-2.5,4,-63.434948822922,55.0552571441395,1.63707037934675,-2.74002461889616,4.37399923488752,46.5054334746987,-63.1503033163356,54.9262340312493
1.5,-2.5,4.5,-63.434948822922,58.1543441026283,1.49201861200473,-2.49078283472519,4.48277395833762,2.11043882021737,-63.4970504761527,58.1646033241201
1.5,-2.5,5,-63.434948822922,60.7940677526006,1.4735133981747,-2.45645316636885,4.89931656005613,11.2849554161647,-63.5229628143221,60.7451531297833
1.5,-2,-5,-57.9946167919165,-64.7467923906303,1.46809553073665,-1.95325007220398,-4.88870747394181,12.4857828206014,-58.0513047732772,-64.7856845284667
1.5,-2,-4.5,-57.9946167919165,-62.3405141117749,1.37185927201563,-1.83414710794018,-4.11026141137553,44.251937294989,-58.5478866310909,-62.3863679070571
1.5,-2,-4,-57.9946167919165,-59.4753858273202,1.52267959165396,-2.02556215312748,-4.05644243820402,6.59813335763829,-57.8584704739884,-59.4709445481462
1.5,-2,-3.5,-57.9946167919165,-56.0257116835573,1.47762289275243,-1.96659421342289,-3.44659876917836,6.68458896183643,-58.0260219212832,-56.0737877491632
1.5,-2,-3,-57.9946167919165,-51.8268066619661,1.43435554195354,-1.91068236457619,-2.86342273356446,17.5898222210798,-58.2068822987809,-51.8657196685956
1.5,-2,-2.5,-57.9946167919165,-46.6682802497546,1.48827214042768,-1.98446421554224,-2.47922556732477,2.84689364368225,-58.0365335527229,-46.6657233674754
1.5,-2,-2,-57.9946167919165,-40.2978880510566,1.25170907837357,-1.66675812049321,-1.66675814593584,53.2680641021842,-58.9944497927093,-40.6004544077622
1.5,-2,-1.5,-57.9946167919165,-32.456308461859,1.58370227211866,-2.11247409938672,-1.58423037515165,16.3558092092279,-57.7338938746678,-32.3801417393169
1.5,-2,-1,-57.9946167919165,-22.9769033202099,1.57744452427323,-2.10413503330061,-1.05125282370237,13.9529966092921,-57.7532295346803,-22.9065607161641
1.5,-2,-0.5,-57.9946167919165,-11.9694631246073,1.49229520555869,-1.99135690255663,-0.495790729065303,1.23201035953508,-58.0422880305721,-11.9276413843164
1.5,-2,0,-57.9946167919165,0,1.57015526689778,-2.0947821679762,7.94345384865779e-11,11.7921248465949,-57.7804088158457,1.83809987024556e-09
1.5,-2,0.5,-57.9946167919165,11.9694631246073,1.49229500446871,-1.9913566245981,0.495790646469676,1.2320452573611,-58.0422886040226,11.9276411437045
1.5,-2,1,-57.9946167919165,22.9769033202099,1.5774426933659,-2.10413267879631,1.05125166075917,13.9526765459654,-57.7532362645074,22.9065625001848
1.5,-2,1.5,-57.9946167919165,32.456308461859,1.58369748529993,-2.11246750930879,1.58422541684811,16.3548557128741,-57.7339060183947,32.3801449428623
1.5,-2,2,-57.9946167919165,40.2978880510566,1.25170845360017,-1.66675726672035,1.66675727175253,53.2682013237848,-58.9944526126347,40.6004548984845
1.5,-2,2.5,-57.9946167919165,46.6682802497546,1.48827884307005,-1.98447329249343,2.47923706986402,2.84528282179906,-58.0365119659913,46.6657185190489
1.5,-2,3,-57.9946167919165,51.8268066619661,1.4343527271001,-1.91067897528752,2.8634174110883,17.5905126385512,-58.2068977658212,51.865721962084
1.5,-2,3.5,-57.9946167919165,56.0257116835573,1.47762014295714,-1.96659072572512,3.44659285383722,6.68532786786541,-58.0260339267494,56.0737927372362
1.5,-2,4,-57.9946167919165,59.4753858273202,1.52267903473173,-2.02556152672443,4.05644088733684,6.59795728102008,-57.8584737867174,59.4709436269351
1.5,-2,4.5,-57.9946167919165,62.3405141117749,1.37185825461624,-1.83414505823825,4.11025715107805,44.252418792941,-58.5478812590824,62.3863684641169
1.5,-2,5,-57.9946167919165,64.7467923906303,1.468094311632,-1.95324786307405,4.88870239422137,12.4863494702952,-58.0513014244232,64.7856857536138
1.5,-1.5,-5,-50.1944289077348,-68.6687341640408,1.63919557666348,-1.64012625618929,-5.48099645089342,51.9969577964297,-49.7352250317258,-68.5872127591111
1.5,-1.5,-4.5,-50.1944289077348,-66.543845023251,1.38303229113848,-1.38286585753551,-4.1353943670013,40.0423675450878,-50.6709905000318,-66.6208514872149
1.5,-1.5,-4,-50.1944289077348,-63.9811178882989,1.54939635829349,-1.54865742634686,-4.13932171540916,15.5621610761197,-50.0017698420641,-63.9698815669331
1.5,-1.5,-3.5,-50.1944289077348,-60.8439455507713,1.5413145291594,-1.54033939551713,-3.59522710226454,11.1365875186484,-50.0258473650023,-60.791438189446
1.5,-1.5,-3,-50.1944289077348,-56.9417426383762,1.58081102693799,-1.58062732940491,-3.16480342660421,20.0477823567168,-49.9042585829216,-56.8599582406082
1.5,-1.5,-2.5,-50.1944289077348,-52.009275010829,1.49597291949706,-1.49563916904014,-2.48617347639178,1.50468262143927,-50.2033163664445,-51.939620974438
1.5,-1.5,-2,-50.1944289077348,-45.6876153760093,1.58369889739214,-1.58422706069953,-2.11246957445364,16.3551546481611,-49.9072836035283,-45.5696511622653
1.5,-1.5,-1.5,-50.1944289077348,-37.5322364730933,1.36746537315583,-1.3674625113871,-1.36746245384616,22.9560045175586,-50.7449339220175,-37.7519320128762
1.5,-1.5,-1,-50.1944289077348,-27.1191427733811,1.51670234457423,-1.51519631606379,-1.01130909040642,2.52545414135237,-50.1044161987942,-27.1157592105986
1.5,-1.5,-0.5,-50.1944289077348,-14.3633026740704,1.54015954705724,-1.54070716972968,-0.510888682391631,5.82101906152974,-50.0578197593543,-14.2641427480264
1.5,-1.5,0,-50.1944289077348,0,1.51490892141516,-1.5172177368029,3.3163274961393e-09,2.27755658190395,-50.1819325863862,9.61921240563217e-08
1.5,-1.5,0.5,-50.1944289077348,14.3633026740704,1.54015940861208,-1.54070704340184,0.510888630391404,5.82099970313712,-50.0578204733066,14.2641426200173
1.5,-1.5,1,-50.1944289077348,27.1191427733811,1.51670018271199,-1.51519415423463,1.0113076756391,2.52511772770794,-50.1044240909735,27.115762533928
1.5,-1.5,1.5,-50.1944289077348,37.5322364730933,1.36746313361368,-1.36746025884055,1.36746025210871,22.9563909857814,-50.7449439410387,37.7519370067788
1.5,-1.5,2,-50.1944289077348,45.6876153760093,1.58369530934563,-1.58422352791063,2.11246474068205,16.354456688271,-49.9072965977822,45.5696549629482
1.5,-1.5,2.5,-50.1944289077348,52.009275010829,1.49597437543101,-1.49564059821222,2.48617590314998,1.50437924353,-50.2033103661686,51.9396191193942
1.5,-1.5,3,-50.1944289077348,56.9417426383762,1.58080821703822,-1.58062455213692,3.16479795161101,20.0471073233422,-49.904268585994,56.8599628067933
1.5,-1.5,3.5,-50.1944289077348,60.8439455507713,1.5413130152334,-1.54033799767506,3.59522390249839,11.1362071151409,-50.0258548374007,60.7914412844257
1.5,-1.5,4,-50.1944289077348,63.9811178882989,1.54939862291671,-1.54866008382362,4.13932867723746,15.5629393125235,-50.001769084856,63.969880545724
1.5,-1.5,4.5,-50.1944289077348,66.543845023251,1.38302971739237,-1.38286330001346,4.13538645488908,40.0432379778903,-50.6710023567319,66.6208536935305
1.5,-1.5,5,-50.1944289077348,68.6687341640408,1.63919586764301,-1.64012651158453,5.48099756350042,51.9970753899754,-49.7352235131095,68.5872132425903
1.5,-1,-5,-38.6598082540901,-72.2472098380533,1.41439536443552,-0.938648271307031,-4.70475134616929,31.3470821341624,-38.8731573211658,-72.3647733058614
1.5,-1,-4.5,-38.6598082540901,-70.4180460114404,1.48670880300716,-0.995749496542573,-4.45789367345167,4.43583749988522,-38.8396562711934,-70.3957752128248
1.5,-1,-4,-38.6598082540901,-68.1889464637943,1.53236022328909,-1.02716758288131,-4.08702553854604,9.6740405054769,-38.6946472131361,-68.0994186034633
1.5,-1,-3.5,-38.6598082540901,-65.4222536152982,1.44012261443912,-0.961521232652859,-3.35962803250438,15.7385533314707,-38.9353613292882,-65.5150527678297
1.5,-1,-3,-38.6598082540901,-61.9159006333089,1.5023262158745,-0.999626389968273,-3.01267626098694,1.2893349346059,-38.5974152697806,-61.9926360979599
1.5,-1,-2.5,-38.6598082540901,-57.3680596935706,1.46377155105823,-0.973947101079228,-2.43837566704475,7.60842458534105,-38.7440402991965,-57.4532028400357
1.5,-1,-2,-38.6598082540901,-51.3265506238647,1.57744372913521,-1.05125230145052,-2.1041339913981,13.9528555324143,-38.3770188085405,-51.1747879074073
1.5,-1,-1.5,-38.6598082540901,-43.1384376196711,1.51669998660186,-1.01130754882417,-1.51519395425806,2.5250870458444,-38.6031557849879,-43.0697483147653
1.5,-1,-1,-38.6598082540901,-31.9928170001817,1.49280548890147,-0.994593559787602,-0.994593564854346,1.04985773655865,-38.6696223741324,-31.9983287934313
1.5,-1,-0.5,-38.6598082540901,-17.3460652926699,1.49864830097877,-0.999677649700281,-0.499200450574901,0.160320904528868,-38.6810385845688,-17.3327811775981
1.5,-1,0,-38.6598082540901,0,1.52235952422546,-1.01713393902263,4.34306173398434e-10,2.81694904110839,-38.6391077164565,1.52760948186402e-08
1.5,-1,0.5,-38.6598082540901,17.3460652926699,1.49864880869959,-0.999677978247776,0.499200612611976,0.160263412398092,-38.6810364052089,17.3327803372846
1.5,-1,1,-38.6598082540901,31.9928170001817,1.49280561748796,-0.994593643552666,0.994593638551106,1.04984081593943,-38.6696218362291,31.9983282307348
1.5,-1,1.5,-38.6598082540901,43.1384376196711,1.51670047034045,-1.01130783977709,1.51519444549378,2.52516162627246,-38.603153153659,43.0697477140542
1.5,-1,2,-38.6598082540901,51.3265506238647,1.57744457532327,-1.05125285253574,2.10413509892064,13.9530053992909,-38.3770156507918,51.174786019676
1.5,-1,2.5,-38.6598082540901,57.3680596935706,1.46377086204259,-0.97394658614728,2.43837452484571,7.60856753831526,-38.7440413887765,57.4532050221224
1.5,-1,3,-38.6598082540901,61.9159006333089,1.50232557318232,-0.999625985391424,3.01267496810899,1.28919740194286,-38.5974182999524,61.9926370917902
1.5,-1,3.5,-38.6598082540901,65.4222536152982,1.44012277395951,-0.961521472271069,3.35962860102618,15.7384906977632,-38.9353645550228,65.5150525452192
1.5,-1,4,-38.6598082540901,68.1889464637943,1.53236389771087,-1.02716963317684,4.08703496146604,9.67506866094438,-38.6946229106049,68.0994142403693
1.5,-1,4.5,-38.6598082540901,70.4180460114404,1.48670791009758,-0.995749017260288,4.45789260070431,4.43597067582019,-38.8396630072738,70.395782215885
1.5,-1,5,-38.6598082540901,72.2472098380533,1.41439558426143,-0.938647855635201,4.70475003921915,31.3472073641649,-38.8731396385273,72.3647697029886
1.5,-0.5,-5,-21.8014094863518,-74.9300442503624,1.49289405243981,-0.494935166353193,-4.97210693519402,2.92261885107955,-21.7130341747041,-74.9404315377399
1.5,-0.5,-4.5,-21.8014094863518,-73.3440884179875,1.44878272963884,-0.486104316728759,-4.34313051691976,16.5602939341927,-22.0724688608269,-73.4139645654875
1.5,-0.5,-4,-21.8014094863518,-71.3981668203072,1.49493346076978,-0.497839191102618,-3.98404705197673,1.68770692211498,-21.7960851538235,-71.3999409070449
1.5,-0.5,-3.5,-21.8014094863518,-68.9605302186828,1.50064138171669,-0.502125433192522,-3.50179112214251,0.285253488879292,-21.8751811220591,-68.9505961530408
1.5,-0.5,-3,-21.8014094863518,-65.8311865641899,1.53864702869015,-0.511521966768301,-3.08157080923269,9.0995304624265,-21.650354281062,-65.7761021687265
1.5,-0.5,-2.5,-21.8014094863518,-61.6968038996118,1.48122931634266,-0.493221129197664,-2.47021330638281,3.58544107602311,-21.8306647685203,-61.7670627097687
1.5,-0.5,-2,-21.8014094863518,-56.0537049722461,1.49229542627072,-0.495790801491902,-1.99135718501133,1.23197426660947,-21.7565719556657,-56.1111345128148
1.5,-0.5,-1.5,-21.8014094863518,-48.0911521181967,1.54015966922295,-0.51088871976737,-1.54070730985162,5.82103798787157,-21.6030087222437,-47.9923668081018
1.5,-0.5,-1,-21.8014094863518,-36.6042764427057,1.49864831763442,-0.499200454027833,-0.999677663110428,0.160319058424214,-21.791168486699,-36.6270710587432
1.5,-0.5,-0.5,-21.8014094863518,-20.3745271887352,1.53202128680708,-0.510984503417114,-0.510984503629782,3.55904684444371,-21.7311006621369,-20.3171244355309
1.5,-0.5,0,-21.8014094863518,0,1.50191833615843,-0.501285021901432,-2.12251316842622e-10,0.230895970166057,-21.8218313009413,-9.01791382608214e-09
1.5,-0.5,0.5,-21.8014094863518,20.3745271887352,1.53202124281009,-0.510984490233963,0.510984489996315,3.55904205831026,-21.7311008300128,20.3171245562343
1.5,-0.5,1,-21.8014094863518,36.6042764427057,1.4986482626712,-0.499200437045497,0.999677624377572,0.160325318219955,-21.7911686841789,36.6270711655915
1.5,-0.5,1.5,-21.8014094863518,48.0911521181967,1.54015977979435,-0.510888754521486,1.54070742667812,5.82105443619485,-21.6030083755467,47.9923665949552
