sourceX,sourceY,sourceZ,sourceAz,sourceEl,tdoaX,tdoaY,tdoaZ,tdoa_error_cm,tdoaAz,tdoaEl
4.5,3.5,0.5,38.2901631922431,4.72300684449526,4.57770155510994,3.56583745249526,0.554120375009376,11.5330467824958,38.3230059634331,5.14546643757269
4.5,3.5,1,38.2901631922431,9.38268617402457,4.43758486487779,3.44770566797623,0.968590646214233,8.72748174410906,38.2674219258275,9.2148300544184
4.5,3.5,1.5,38.2901631922431,13.9206617267209,4.40053829547117,3.4303351361062,-1.45767042671924,296.016218762058,38.3573276537884,-13.8088190627761
4.5,3.5,2,38.2901631922431,18.2875301857386,4.47100755723798,3.47263214284508,-1.98603092823063,398.623031474019,38.2566599090026,-18.2802712301873
4.5,3.5,2.5,38.2901631922431,22.4453334336629,4.55533617447671,3.55067272303263,-2.53891888060245,503.947748306877,38.3414430354675,-22.5092547380049
4.5,3.5,3,38.2901631922431,26.3683246105474,4.63213115326514,3.60046891098141,-3.08505135300221,608.731489348226,38.2623530474718,-26.3888909984459
4.5,3.5,3.5,38.2901631922431,30.0422834491662,4.39886089641808,3.41656775406324,-3.4211417177926,692.238345771921,38.2629293685204,-30.0201597685837
4.5,3.5,4,38.2901631922431,33.4628656028377,4.49805645482148,3.50192480885725,-3.99556553936394,799.556600726435,38.3158693076705,-33.435083047276
4.5,3.5,4.5,38.2901631922431,36.6335015076464,4.61825315117385,3.59150595264545,-4.62388593205747,912.511104854776,38.2767345196741,-36.7090456234177
4.5,3.5,5,38.2901631922431,39.5632582034857,4.46087643608151,3.4661749278214,-4.95941094894577,995.954523252656,38.2681429989645,-39.57515925231
4.5,4,-5,41.8201698801358,-38.1129265009866,4.22981006524885,3.7691131347731,-4.69957413529226,46.5367645588441,41.8972326135779,-37.9848091768315
4.5,4,-4.5,41.8201698801358,-35.2227832630921,4.38270858449629,3.89838426865681,-4.37902064930025,19.6771533263863,41.8430294905142,-35.1524499720245
4.5,4,-4,41.8201698801358,-32.1112157770946,4.58747743948191,4.0737528477338,-4.0756345265964,13.7158180873828,41.7904466989947,-32.135656527781
4.5,4,-3.5,41.8201698801358,-28.7722969279795,4.45286316393744,3.95972353540893,-3.463693283884,7.18488173115774,41.8330138807372,-28.7564653611216
4.5,4,-3,41.8201698801358,-25.2053681460575,4.64115606079084,4.13187254165826,-3.0999222876805,21.7485319772853,41.8564196216921,-25.2697656156388
4.5,4,-2.5,41.8201698801358,-21.4167140330336,4.30659074904815,3.82684654753592,-2.3847132765413,28.4042752169156,41.8194500769701,-21.3072727251815
4.5,4,-2,41.8201698801358,-17.4211174532995,4.41649381207069,3.92639732990195,-1.95884756195348,11.8676702116383,41.8277612944777,-17.3692554981011
4.5,4,-1.5,41.8201698801358,-13.2429762198235,4.30069502980166,3.82328448750878,-1.42521601262889,27.6664938631403,41.8314258988867,-13.135387051848
4.5,4,-1,41.8201698801358,-8.91661365961364,4.52812530151765,4.0230393726663,-0.983321213606902,4.00003399218275,41.8060122797615,-8.72129626475896
4.5,4,-0.5,41.8201698801358,-4.48546483215546,4.26907019663656,3.79743086869063,-0.433410592488156,31.4319862932158,41.8486913849415,-4.08638436481492
4.5,4,0,41.8201698801358,0,4.49278055890513,3.98743669587605,0.142403043723317,14.3138337987759,41.7791908385773,1.28265824343467
4.5,4,0.5,41.8201698801358,4.48546483215546,4.26907019663656,3.79743086869063,-0.433410592488156,98.2658720619729,41.8486913849415,-4.08638436481492
4.5,4,1,41.8201698801358,8.91661365961364,4.52812530151765,4.0230393726663,-0.983321213606902,198.365442595767,41.8060122797615,-8.72129626475896
4.5,4,1.5,41.8201698801358,13.2429762198235,4.30069502980166,3.82328448750878,-1.42521601262889,293.731843082108,41.8314258988867,-13.135387051848
4.5,4,2,41.8201698801358,17.4211174532995,4.41649381207069,3.92639732990195,-1.95884756195348,396.041218249477,41.8277612944777,-17.3692554981011
4.5,4,2.5,41.8201698801358,21.4167140330336,4.30659074904815,3.82684654753592,-2.3847132765413,489.160638752474,41.8194500769701,-21.3072727251815
4.5,4,3,41.8201698801358,25.2053681460575,4.64115606079084,4.13187254165826,-3.0999222876805,610.298019958141,41.8564196216921,-25.2697656156388
4.5,4,3.5,41.8201698801358,28.7722969279795,4.45286316393744,3.95972353540893,-3.463693283884,696.396928675917,41.8330138807372,-28.7564653611216
4.5,4,4,41.8201698801358,32.1112157770946,4.58747743948191,4.0737528477338,-4.0756345265964,807.644505906671,41.7904466989947,-32.135656527781
4.5,4,4.5,41.8201698801358,35.2227832630921,4.38270858449629,3.89838426865681,-4.37902064930025,888.037672194752,41.8430294905142,-35.1524499720245
4.5,4,5,41.8201698801358,38.1129265009866,4.22981006524885,3.7691131347731,-4.69957413529226,970.608313128451,41.8972326135779,-37.9848091768315
4.5,4.5,-5,45,-36.6611554796412,4.79491868704825,4.79491874100628,-5.33408777911713,53.4386320860111,45.0000003064041,-36.7831624962062
4.5,4.5,-4.5,45,-33.8177602255621,4.4781946648375,4.47819468126928,-4.48108041403893,3.61786580657067,45.0000000995593,-33.8280389307237
4.5,4.5,-4,45,-30.7720364604409,4.26498996246339,4.26498980267418,-3.79100609084228,39.260408130215,44.9999989861275,-30.6985109952749
4.5,4.5,-3.5,45,-27.5206876100191,4.42107303102358,4.42107300951279,-3.44818750674555,12.3058809991062,44.9999998680734,-27.5639482914058
4.5,4.5,-3,45,-24.0652405863064,4.57123930143774,4.57123930701973,-3.04506925064997,11.0368991515453,45.0000000331682,-24.0657730789424
4.5,4.5,-2.5,45,-20.4133272138968,4.19902822840868,4.19902820933281,-2.32483958826132,46.0270785421686,44.9999998771679,-20.279202367157
4.5,4.5,-2,45,-16.5798037785858,4.51492754876895,4.51492755469006,-2.01018567440248,2.34395299506536,45.0000000355992,-16.6102620446383
4.5,4.5,-1.5,45,-12.5874700295654,4.5498069140838,4.54980690882078,-1.53368448138057,7.80775328933423,44.9999999685874,-12.7317532577355
4.5,4.5,-1,45,-8.46713209511166,4.33223087257236,4.33223087263379,-0.963047199791947,24.0121780891007,45.0000000003841,-8.45300641588318
4.5,4.5,-0.5,45,-4.25680667588752,4.66181853313412,4.66181853810821,-0.541402003031227,23.2560965762004,45.0000000290111,-4.4566454194198
4.5,4.5,0,45,0,4.50068489839649,4.50068519377098,0.0718054901653507,7.18120254149928,45.0000017811865,0.612339832691841
4.5,4.5,0.5,45,4.25680667588752,4.66181853313412,4.66181853810821,-0.541402003031227,106.624978727248,45.0000000290111,-4.4566454194198
4.5,4.5,1,45,8.46713209511166,4.33223087257236,4.33223087263379,-0.963047199791947,197.733337321405,45.0000000003841,-8.45300641588318
4.5,4.5,1.5,45,12.5874700295654,4.5498069140838,4.54980690882078,-1.53368448138057,303.450209909733,44.9999999685874,-12.7317532577355
4.5,4.5,2,45,16.5798037785858,4.51492754876895,4.51492755469006,-2.01018567440248,401.024124047222,45.0000000355992,-16.6102620446383
4.5,4.5,2.5,45,20.4133272138968,4.19902822840868,4.19902820933281,-2.32483958826132,484.357771471935,44.9999998771679,-20.279202367157
4.5,4.5,3,45,24.0652405863064,4.57123930143774,4.57123930701973,-3.04506925064997,604.590872591439,45.0000000331682,-24.0657730789424
4.5,4.5,3.5,45,27.5206876100191,4.42107303102358,4.42107300951279,-3.44818750674555,694.9084009073,44.9999998680734,-27.5639482914058
4.5,4.5,4,45,30.7720364604409,4.26498996246339,4.26498980267418,-3.79100609084228,779.809178056604,44.9999989861275,-30.6985109952749
4.5,4.5,4.5,45,33.8177602255621,4.4781946648375,4.47819468126928,-4.48108041403893,898.113335542904,45.0000000995593,-33.8280389307237
4.5,4.5,5,45,36.6611554796412,4.79491868704825,4.79491874100628,-5.33408777911713,1034.25008736894,45.0000003064041,-36.7831624962062
4.5,5,-5,47.8624052261117,-35.2306769760064,4.36516779330609,4.84484043586133,-4.85298756989558,25.2718952417221,47.8281020823461,-35.2202648431659
4.5,5,-4.5,47.8624052261117,-32.4401251296659,4.38535095837641,4.87914672745545,-4.38479958720367,20.2536543217218,47.8950114207378,-32.3848980722092
4.5,5,-4,47.8624052261117,-29.4655640579792,4.47604165074164,4.97756034836369,-3.9864263767907,3.55215950060316,47.8844457645641,-29.4958075948756
4.5,5,-3.5,47.8624052261117,-26.305820287653,4.6286010688752,5.14487176556999,-3.60383907131948,21.9792211207996,47.8768528568116,-26.3569337900405
4.5,5,-3,47.8624052261117,-22.9640604920463,4.42759114448372,4.9200558842965,-2.94801313331663,11.97361194475,47.8628833842224,-22.9202781636066
4.5,5,-2.5,47.8624052261117,-19.4487517274937,4.25631156908036,4.7298252261388,-2.36184066638638,38.9186923289547,47.8576263704575,-19.3752646092119
4.5,5,-2,47.8624052261117,-15.7744458241204,4.55554287016016,5.06372954979004,-2.01414428813827,8.5711882659336,47.874960757995,-15.7023395884792
4.5,5,-1.5,47.8624052261117,-11.962213635398,4.3356934712478,4.81021218482155,-1.42662355384471,26.1534229176964,47.816326479919,-11.7998796450844
4.5,5,-1,47.8624052261117,-8.03955535375011,4.47868088960447,4.98768647764155,-0.988514337846602,2.71670339939919,47.9236886051963,-7.97445535730448
4.5,5,-0.5,47.8624052261117,-4.03966154896076,4.59005266714388,5.10752136642186,0.547280797266732,105.663020750904,47.9049422226013,4.33473782925675
4.5,5,0,47.8624052261117,0,4.32714202646612,4.81343417693284,-0.0137928346675243,25.4709496562521,47.8876793233124,-0.115780592034387
4.5,5,0.5,47.8624052261117,4.03966154896076,4.59005266714388,5.10752136642186,0.547280797266732,14.8006083953086,47.9049422226013,4.33473782925675
4.5,5,1,47.8624052261117,8.03955535375011,4.47868088960447,4.98768647764155,-0.988514337846602,198.866673907984,47.9236886051963,-7.97445535730448
4.5,5,1.5,47.8624052261117,11.962213635398,4.3356934712478,4.81021218482155,-1.42662355384471,293.736982283461,47.816326479919,-11.7998796450844
4.5,5,2,47.8624052261117,15.7744458241204,4.55554287016016,5.06372954979004,-2.01414428813827,401.503435003179,47.874960757995,-15.7023395884792
4.5,5,2.5,47.8624052261117,19.4487517274937,4.25631156908036,4.7298252261388,-2.36184066638638,487.543568567194,47.8576263704575,-19.3752646092119
4.5,5,3,47.8624052261117,22.9640604920463,4.42759114448372,4.9200558842965,-2.94801313331663,594.899103530169,47.8628833842224,-22.9202781636066
4.5,5,3.5,47.8624052261117,26.305820287653,4.6286010688752,5.14487176556999,-3.60383907131948,710.647983284132,47.8768528568116,-26.3569337900405
4.5,5,4,47.8624052261117,29.4655640579792,4.47604165074164,4.97756034836369,-3.9864263767907,798.649383724567,47.8844457645641,-29.4958075948756
4.5,5,4.5,47.8624052261117,32.4401251296659,4.38535095837641,4.87914672745545,-4.38479958720367,888.636110120472,47.8950114207378,-32.3848980722092
4.5,5,5,47.8624052261117,35.2306769760064,4.36516779330609,4.84484043586133,-4.85298756989558,985.513157024413,47.8281020823461,-35.2202648431659
5,-5,-5,-42.1375947738883,-35.2306769760064,5.37304590956762,-5.37307778875601,5.3783120398331,1039.17135778106,-42.3362096348675,35.2615676829775
5,-5,-4.5,-42.1375947738883,-32.4401251296659,4.95244282346699,-4.95245111375818,4.44991016170453,895.016281886562,-42.1102043713509,32.3970465838095
5,-5,-4,-42.1375947738883,-29.4655640579792,5.01631637882643,-5.01632321224232,4.00992776125019,800.996101188529,-42.1469306690615,29.4466329929077
5,-5,-3.5,-42.1375947738883,-26.305820287653,5.09698052822986,-5.09698635551563,3.55107875554335,705.241257959903,-42.1920041798607,26.1995489985053
5,-5,-3,-42.1375947738883,-22.9640604920463,5.14932759450605,-5.14933241520894,3.07972685607567,608.339358789162,-42.2204988535562,22.8997322226979
5,-5,-2.5,-42.1375947738883,-19.4487517274937,5.16409894202893,-5.16421699442332,2.59242821683981,509.771721731392,-42.2290939148231,19.5222385938574
5,-5,-2,-42.1375947738883,-15.7744458241204,4.90016576959342,-4.90016706780931,1.94889127099874,395.141439969041,-42.0793850704221,15.6881830178774
5,-5,-1.5,-42.1375947738883,-11.962213635398,5.13539867810484,-5.13540059541115,1.55717044111132,306.316131296982,-42.2129548470728,12.0877228036996
5,-5,-1,-42.1375947738883,-8.03955535375011,4.80286088067204,-4.80286131684948,0.948744404495757,196.858635747006,-42.0203142509278,7.94101383609202
5,-5,-0.5,-42.1375947738883,-4.03966154896076,4.9140306922448,-4.91403109600799,0.451004509500914,95.8744466174678,-42.0876059027942,3.70836359265028
5,-5,0,-42.1375947738883,0,4.95147231904045,-4.95147235122216,0.0600313549220146,9.1179120904898,-42.1095888590771,0.490555279931399
5,-5,0.5,-42.1375947738883,4.03966154896076,4.9140306922448,-4.91403109600799,0.451004509500914,13.1079870379633,-42.0876059027942,3.70836359265028
5,-5,1,-42.1375947738883,8.03955535375011,4.80286088067204,-4.80286131684948,0.948744404495757,28.3468920402604,-42.0203142509278,7.94101383609202
5,-5,1.5,-42.1375947738883,11.962213635398,5.13539867810484,-5.13540059541115,1.55717044111132,19.9836389596825,-42.2129548470728,12.0877228036996
5,-5,2,-42.1375947738883,15.7744458241204,4.90016576959342,-4.90016706780931,1.94889127099874,15.0151890067323,-42.0793850704221,15.6881830178774
5,-5,2.5,-42.1375947738883,19.4487517274937,5.16409894202893,-5.16421699442332,2.59242821683981,24.987728848503,-42.2290939148231,19.5222385938574
5,-5,3,-42.1375947738883,22.9640604920463,5.14932759450605,-5.14933241520894,3.07972685607567,22.5732745282579,-42.2204988535562,22.8997322226979
5,-5,3.5,-42.1375947738883,26.305820287653,5.09698052822986,-5.09698635551563,3.55107875554335,14.6357832997778,-42.1920041798607,26.1995489985053
5,-5,4,-42.1375947738883,29.4655640579792,5.01631637882643,-5.01632321224232,4.00992776125019,2.51243292319656,-42.1469306690615,29.4466329929077
5,-5,4.5,-42.1375947738883,32.4401251296659,4.95244282346699,-4.95245111375818,4.44991016170453,8.38544782530822,-42.1102043713509,32.3970465838095
5,-5,5,-42.1375947738883,35.2306769760064,5.37304590956762,-5.37307778875601,5.3783120398331,64.9207429556139,-42.3362096348675,35.2615676829775
5,-4.5,-5,-38.9909940425055,-36.5100741459082,4.84655131818539,-4.36671291275648,4.8547376712101,985.683349326466,-38.9293643112285,36.5388731443347
5,-4.5,-4.5,-38.9909940425055,-33.671945029025,4.94901677204506,-4.44808027433799,4.44804137656411,894.833724354133,-38.9200357137596,33.6493794104514
5,-4.5,-4,-38.9909940425055,-30.6334475493023,5.04164714095704,-4.53360624192489,4.03830539539891,803.848353195709,-38.9902868806771,30.6746433887907
5,-4.5,-3.5,-38.9909940425055,-27.3915307343233,5.11728878923617,-4.60416103206494,3.58628975809327,708.802572768601,-39.0503573696017,27.424796609475
5,-4.5,-3,-38.9909940425055,-23.9479176703181,4.90522841529055,-4.41446854575708,2.94067257155015,594.204408308299,-38.931782245252,23.9283353239598
5,-4.5,-2.5,-38.9909940425055,-20.3103499756678,4.97237765808674,-4.47422238368801,2.51290119911285,501.304357764248,-38.9683417356398,20.5115260553195
5,-4.5,-2,-38.9909940425055,-16.493667800869,5.06405373313932,-4.55583429883306,2.01429324238411,401.519247178837,-39.0169164700318,16.4100653562542
5,-4.5,-1.5,-38.9909940425055,-12.5204941658409,5.06956820924292,-4.55765681135273,1.49985096632955,300.121139938874,-38.9997099512115,12.3591537815827
5,-4.5,-1,-38.9909940425055,-8.42127797076194,4.75762443204028,-4.28307181175813,0.952724863201156,197.963081057092,-38.8474905613313,8.42841662421169
5,-4.5,-0.5,-38.9909940425055,-4.23350272111943,4.87300774117593,-4.39034449995708,0.528963465043809,104.255320002668,-38.94466746942,4.59128462395357
5,-4.5,0,-38.9909940425055,0,5.160986041315,-4.63928887827763,0.274026361719309,34.6999054793004,-39.0483065804715,2.25227085276637
5,-4.5,0.5,-38.9909940425055,4.23350272111943,4.87300774117593,-4.39034449995708,0.528963465043809,17.0265218991567,-38.94466746942,4.59128462395357
5,-4.5,1,-38.9909940425055,8.42127797076194,4.75762443204028,-4.28307181175813,0.952724863201156,32.8692399299169,-38.8474905613313,8.42841662421169
5,-4.5,1.5,-38.9909940425055,12.5204941658409,5.06956820924292,-4.55765681135273,1.49985096632955,9.03552203453971,-38.9997099512115,12.3591537815827
5,-4.5,2,-38.9909940425055,16.493667800869,5.06405373313932,-4.55583429883306,2.01429324238411,8.61663880704882,-39.0169164700318,16.4100653562542
5,-4.5,2.5,-38.9909940425055,20.3103499756678,4.97237765808674,-4.47422238368801,2.51290119911285,3.99239303432206,-38.9683417356398,20.5115260553195
5,-4.5,3,-38.9909940425055,23.9479176703181,4.90522841529055,-4.41446854575708,2.94067257155015,14.0772961536374,-38.931782245252,23.9283353239598
5,-4.5,3.5,-38.9909940425055,27.3915307343233,5.11728878923617,-4.60416103206494,3.58628975809327,17.903101137265,-39.0503573696017,27.424796609475
5,-4.5,4,-38.9909940425055,30.6334475493023,5.04164714095704,-4.53360624192489,4.03830539539891,6.58116035580078,-38.9902868806771,30.6746433887907
5,-4.5,4.5,-38.9909940425055,33.671945029025,4.94901677204506,-4.44808027433799,4.44804137656411,8.94127842921631,-38.9200357137596,33.6493794104514
5,-4.5,5,-38.9909940425055,36.5100741459082,4.84655131818539,-4.36671291275648,4.8547376712101,24.9826119014739,-38.9293643112285,36.5388731443347
5,-4,-5,-35.5376777919744,-37.7751208133828,4.74117204533139,-3.79102465237088,4.73731147878253,974.299222214945,-35.3540826747555,37.7437841376014
5,-4,-4.5,-35.5376777919744,-34.8952273131236,4.84508430764844,-3.8808909625945,4.37350058414606,887.56520014796,-35.4746708232671,34.9550077641756
5,-4,-4,-35.5376777919744,-31.7983916231906,4.99385562559845,-3.99574781718671,3.99707839768014,799.708188860398,-35.5386664811079,31.8093762105163
5,-4,-3.5,-35.5376777919744,-28.4793433469426,5.15759134434132,-4.12261898738938,3.59027710386285,709.308817493773,-35.6081517873154,28.3596964229604
5,-4,-3,-35.5376777919744,-24.9379827032418,4.94226359358143,-3.95555008234544,2.95093948088465,595.138555236991,-35.5142186651619,24.8256170264449
5,-4,-2.5,-35.5376777919744,-21.1809574075331,4.77174964205396,-3.82120167572865,2.3826736409904,489.127477771258,-35.4184170201208,21.1397906372541
5,-4,-2,-35.5376777919744,-17.2231070477943,5.13471286390526,-4.11174933647019,2.05470764020659,405.848364755272,-35.646919325202,17.2277396629411
5,-4,-1.5,-35.5376777919744,-13.0884760858333,5.17487890336557,-4.13995980562978,1.55185354390235,306.006232476785,-35.6427667103736,13.087272944172
5,-4,-1,-35.5376777919744,-8.81055683132986,4.88527089284776,-3.9103159277151,0.995255004756696,200.056205473767,-35.480493463681,8.96845742692516
5,-4,-0.5,-35.5376777919744,-4.43147506157209,5.01952879225005,-4.01546360562835,0.541260794775353,104.155870672851,-35.548580047684,4.77719033726788
