sourceX,sourceY,sourceZ,sourceAz,sourceEl,tdoaX,tdoaY,tdoaZ,tdoa_error_cm,tdoaAz,tdoaEl
-2.5,-2,0,-142.125016348902,0,-0.240947795645563,-0.169425762472174,0.0389155472034454,290.78915593456,83.5899189211871,25.6390549765061
-2.5,-2,0.5,-142.125016348902,9.94912629715978,-0.265618396400216,-0.189966992610636,0.11090949001058,290.17360430108,104.582989719083,60.7818188553477
-2.5,-2,1,-142.125016348902,19.33205442962,-0.302748079585991,-0.221672123143436,0.185901104213527,294.161912073759,151.762382066367,72.1477325468427
-2.5,-2,1.5,-142.125016348902,27.7549072291305,-0.34315608396825,-0.256270555012301,0.268013464677678,303.485730779155,-176.149095462412,70.7933795998625
-2.5,-2,2,-142.125016348902,35.0552817486734,-0.369842613683259,-0.280140935346246,0.348206423666661,319.748459129478,-165.882664044222,70.460762856895
-2.5,-2,2.5,-142.125016348902,41.2526412730367,-0.376310751041205,-0.288508213130669,0.416521694074978,343.222114874968,-163.045169294123,72.4097664823936
-2.5,-2,3,-142.125016348902,46.4643984436341,-0.36502334590668,-0.280151656335257,0.46383511993404,373.472032923616,-165.311257288294,75.6212114759261
-2.5,-2,3.5,-142.125016348902,50.8402491815891,-0.331810769014289,-0.255379473362207,0.475633730262058,410.993146619952,-176.237927468538,80.2197423924967
-2.5,-2,4,-142.125016348902,54.5259613502647,-0.300418990004674,-0.231197769841152,0.477736388416033,451.366357834027,159.548528095566,83.5734653744591
-2.5,-2,4.5,-142.125016348902,57.6485713003125,-0.271382026173021,-0.210326100781392,0.474178789768285,493.729755590653,118.322199288907,84.5705584266578
-2.5,-2,5,-142.125016348902,60.3130668030965,-0.245084556465403,-0.189688128414226,0.463343269477236,537.988169205353,85.3406673197918,82.5593798340556
-2.5,-1.5,-5,-150.945395900923,-62.7614279178699,-2.62851218877433,-1.58299708669759,-5.2568218568771,29.8933713778922,-150.732284133083,-62.5854352104826
-2.5,-1.5,-4.5,-150.945395900923,-60.2313305919574,-2.64674706701875,-1.59080035952087,-4.7592500758696,31.143218973979,-150.776257404644,-60.0131683858991
-2.5,-1.5,-4,-150.945395900923,-57.2396556333023,-2.43870181817216,-1.46812597621292,-3.91281123193064,11.1244333632015,-150.901795360862,-57.3740526538283
-2.5,-1.5,-3.5,-150.945395900923,-53.6691565120516,-2.18879526833696,-1.31441513331412,-3.0753398022552,55.8235086053295,-151.232838528321,-54.2765434373418
-2.5,-1.5,-3,-150.945395900923,-49.3714236567499,-2.30875311266741,-1.38616529095874,-2.77759750018173,31.463722733066,-151.106985806227,-49.749469457507
-2.5,-1.5,-2.5,-150.945395900923,-44.1654774229758,-1.27170761947143,-0.750964353660341,-1.31902091682445,186.130818685412,-153.880332588353,-49.2157550022927
-2.5,-1.5,-2,-150.945395900923,-37.8482317450374,-0.61507111915478,-0.344905952481393,-0.546705248685369,264.561236364211,-165.427627058431,-55.3958172568392
-2.5,-1.5,-1.5,-150.945395900923,-30.2324141194685,-0.425019582494628,-0.224422399658432,-0.293327619622308,271.821636024256,171.685574516666,-58.9097183472508
-2.5,-1.5,-1,-150.945395900923,-21.2318624758544,-0.336247850228256,-0.165152000508133,-0.145542664513565,268.211481587867,135.468765020884,-50.2638421259064
-2.5,-1.5,-0.5,-150.945395900923,-10.9932014985969,-0.305760784570189,-0.14332616220893,-0.0439496596875898,261.977700378789,117.597068185777,-20.0584504851952
-2.5,-1.5,0,-150.945395900923,0,-0.314181807043005,-0.147798861993047,0.0439300136184258,257.063784621358,122.128616868877,20.0020995392778
-2.5,-1.5,0.5,-150.945395900923,10.9932014985969,-0.354214252499889,-0.173264890887881,0.129762935549053,254.984274178205,143.635015796453,45.0763653746819
-2.5,-1.5,1,-150.945395900923,21.2318624758544,-0.414251759513132,-0.213180437643016,0.22622171477024,257.001617571793,167.365139175477,53.3476454180873
-2.5,-1.5,1.5,-150.945395900923,30.2324141194685,-0.475570418029952,-0.25548643974263,0.338364387789833,264.5094786501,-178.606697286118,56.3027971104517
-2.5,-1.5,2,-150.945395900923,37.8482317450374,-0.497714884635852,-0.273107523236898,0.436971832062873,282.089841832555,-174.670714869105,60.3449371471558
-2.5,-1.5,2.5,-150.945395900923,44.1654774229758,-0.485490910421707,-0.270383976421389,0.509871953708112,308.720133423015,-175.052836768129,65.128038258019
-2.5,-1.5,3,-150.945395900923,49.3714236567499,-0.433353819054926,-0.242258715194388,0.528218530898974,345.870542366802,177.582380979872,70.8414132718831
-2.5,-1.5,3.5,-150.945395900923,53.6691565120516,-0.380411491039476,-0.213165410144005,0.526045277509554,387.208024198758,164.227722387864,75.5542156846919
-2.5,-1.5,4,-150.945395900923,57.2396556333023,-0.328306997377709,-0.184190286916126,0.504592684063411,432.035623565783,139.956086514811,78.5405891532441
-2.5,-1.5,4.5,-150.945395900923,60.2313305919574,-0.290928451547919,-0.163043828657979,0.489620270014174,476.975832605292,115.205385271032,78.8946920461036
-2.5,-1.5,5,-150.945395900923,62.7614279178699,-0.256878769971098,-0.144475725723951,0.468554636514957,523.479092161359,93.7296409660237,77.2819763731388
-2.5,-1,-5,-161.565051177078,-64.6230664748477,-2.57191349142929,-1.02524682097188,-5.14179151201156,16.0977591910366,-161.536725423752,-64.5417121668212
-2.5,-1,-4.5,-161.565051177078,-62.2086943552208,-2.61958454020642,-1.04754488357569,-4.70879058719501,24.5264117864486,-161.398010898025,-62.0332741416974
-2.5,-1,-4,-161.565051177078,-59.3351510811555,-2.50152281120411,-0.999449135694698,-3.99720355039952,0.323149126786184,-161.589296488578,-59.3041000594981
-2.5,-1,-3.5,-161.565051177078,-55.8772187152482,-2.291521043329,-0.918331041891155,-3.21400272182199,36.3218580497262,-161.873148917253,-56.2425462385307
-2.5,-1,-3,-161.565051177078,-51.6711818985441,-2.440113121078,-0.97431194396397,-2.92320631809218,10.0715361643035,-161.699969806263,-51.7221160893963
-2.5,-1,-2.5,-161.565051177078,-46.508480654908,-2.0218708990985,-0.801748099739347,-2.03257328915566,69.7423101923501,-162.703779872858,-47.6031599710891
-2.5,-1,-2,-161.565051177078,-40.1400661487839,-1.08210393541558,-0.413144360578382,-0.898823336486272,188.876119076821,-168.907157140995,-46.6683434049772
-2.5,-1,-1.5,-161.565051177078,-32.3115332374239,-0.62667591946236,-0.220223100375101,-0.398004508828733,230.906673495432,175.480066649463,-46.4879687607414
-2.5,-1,-1,-161.565051177078,-22.8620891442349,-0.474421908259201,-0.150667567645853,-0.185807232243381,234.248629653539,156.12511513293,-37.1290636499234
-2.5,-1,-0.5,-161.565051177078,-11.9046881128481,-0.433956154374597,-0.129306817152608,-0.0554595856610596,228.56640108914,146.731217675232,-14.1478981630172
-2.5,-1,0,-161.565051177078,0,-0.467694327672245,-0.141301860548136,0.0531129307419818,220.69095640478,153.466335239538,12.3134699499426
-2.5,-1,0.5,-161.565051177078,11.9046881128481,-0.559219472789507,-0.182174411747388,0.171839508573725,213.146828635411,167.628410344786,28.4938011492919
-2.5,-1,1,-161.565051177078,22.8620891442349,-0.693877671661956,-0.242838918614692,0.330604959607946,206.965226262464,179.075726996182,36.6755737158396
-2.5,-1,1.5,-161.565051177078,32.3115332374239,-0.789977062313481,-0.288497170058686,0.513086563812124,209.866930576418,-175.922049738663,43.4647193339412
-2.5,-1,2,-161.565051177078,40.1400661487839,-0.791461425644086,-0.292785428409909,0.657485024151536,228.508270544173,-175.481965607676,50.4398445679648
-2.5,-1,2.5,-161.565051177078,46.508480654908,-0.679952315207463,-0.250432916118486,0.687371858246046,267.58260721571,-179.942309281256,57.9739346660412
-2.5,-1,3,-161.565051177078,51.6711818985441,-0.556995713642285,-0.203963694295994,0.659136493982678,314.461148802313,171.471616626657,64.7813444766745
-2.5,-1,3.5,-161.565051177078,55.8772187152482,-0.442030011351658,-0.161201820340454,0.593748048715999,365.856847205563,155.18331786992,70.3877595968918
-2.5,-1,4,-161.565051177078,59.3351510811555,-0.369773446368627,-0.133659502764746,0.550890924550953,414.545105402187,135.832986123044,73.137907870985
-2.5,-1,4.5,-161.565051177078,62.2086943552208,-0.313944468944032,-0.113296865875294,0.511359032500686,463.404121696612,115.068385191109,73.5568897949713
-2.5,-1,5,-161.565051177078,64.6230664748477,-0.27231647561831,-0.097996699785464,0.479901835114741,511.932332038118,98.3522523035482,72.2483774899471
-2.5,-0.5,-5,-173.65980825409,-65.6404441244936,-2.55063921754684,-0.512229377733536,-5.09849812439258,11.1426067607013,-173.497427202915,-65.574335488885
-2.5,-0.5,-4.5,-173.65980825409,-63.2940853829721,-2.43846155623522,-0.48540952776323,-4.39562440417744,12.2041496813163,-173.860386742499,-63.4008156835704
-2.5,-0.5,-4,-173.65980825409,-60.4918065500478,-2.57728503980144,-0.519688279462485,-4.12272921766901,14.6366207148198,-173.389985934174,-60.3913572378334
-2.5,-0.5,-3.5,-173.65980825409,-57.1046770965079,-2.52153196505053,-0.507685103110415,-3.53745801227076,4.38838126423783,-173.527971246679,-57.127217133187
-2.5,-0.5,-3,-173.65980825409,-52.9612324441905,-2.41577278411329,-0.484034269397164,-2.90198309007669,13.0216907813934,-173.832526917593,-53.1061813504149
-2.5,-0.5,-2.5,-173.65980825409,-47.8379471940262,-2.40775408354444,-0.480681723968116,-2.41290757687575,12.8326127726288,-173.89778591761,-48.0333501535716
-2.5,-0.5,-2,-173.65980825409,-41.4590591548571,-2.1152708642513,-0.417511103020709,-1.69871196377404,49.5575833542856,-174.868304735131,-42.2097545203928
-2.5,-0.5,-1.5,-173.65980825409,-33.5280232217311,-1.11544175735236,-0.205305194123253,-0.665903933889922,164.303463243918,177.043647704297,-37.5391851899497
-2.5,-0.5,-1,-173.65980825409,-23.8322990618998,-0.796758791102648,-0.135105633569804,-0.295038362993802,187.913528623914,168.132691631729,-27.8376359651427
-2.5,-0.5,-0.5,-173.65980825409,-12.454576368475,-0.763438024815282,-0.124696679862561,-0.105033973969958,182.002698811902,166.285188881931,-11.2403448403132
-2.5,-0.5,0,-173.65980825409,0,-0.979822477967867,-0.170752607987093,0.053783974781216,155.635351369229,173.802847666793,4.19022877532997
-2.5,-0.5,0.5,-173.65980825409,12.454576368475,-1.55520396871466,-0.295796435719797,0.345558071193238,97.8872282665532,-177.990454726093,14.8203420475025
-2.5,-0.5,1,-173.65980825409,23.8322990618998,-1.96509021370744,-0.385907837274776,0.800844956836291,58.2072360007249,-175.469213484344,24.9610950841578
-2.5,-0.5,1.5,-173.65980825409,33.5280232217311,-2.28786853557056,-0.452946152960583,1.37775547761152,24.931415117513,-174.312810543259,33.930650634358
-2.5,-0.5,2,-173.65980825409,41.4590591548571,-1.64894218817737,-0.319944875089591,1.32577377646069,110.059086293632,-177.137686055595,43.4260620248846
-2.5,-0.5,2.5,-173.65980825409,47.8379471940262,-1.16044442540242,-0.22109415411329,1.15763305154772,191.680636283436,178.18151797062,51.8019625602069
-2.5,-0.5,3,-173.65980825409,52.9612324441905,-0.763334771279528,-0.14150755988957,0.895565028314495,275.193922467703,168.066251046402,59.6357332253398
-2.5,-0.5,3.5,-173.65980825409,57.1046770965079,-0.540560980308125,-0.0980437202125667,0.717909655016792,342.651379836714,152.391534177031,65.4519983233415
-2.5,-0.5,4,-173.65980825409,60.4918065500478,-0.4253550055984,-0.0762202833589471,0.625217905209837,398.408023116356,135.258515669001,68.4525623946135
-2.5,-0.5,4.5,-173.65980825409,63.2940853829721,-0.342737000671897,-0.0600802231472364,0.547572087995017,452.426783667063,116.026055628369,68.8943965272118
-2.5,-0.5,5,-173.65980825409,65.6404441244936,-0.294523657143559,-0.0519852918852547,0.508827574378706,502.349209556934,102.672216764831,68.25418198975
-2.5,0,-5,173.65980825409,-65.6404441244936,-2.42956127350071,-2.53070795708243e-08,-4.8558892664325,16.0404232239075,173.456657074635,-65.6869257607972
-2.5,0,-4.5,173.65980825409,-63.2940853829721,-2.51307106217074,5.08482145278322e-14,-4.53004476125306,3.27649255305807,173.696132324729,-63.3155203404984
-2.5,0,-4,173.65980825409,-60.4918065500478,-2.50937658891148,-3.99394335937053e-08,-4.01453300973101,1.72953401660129,173.68590859266,-60.4799784600036
-2.5,0,-3.5,173.65980825409,-57.1046770965079,-2.59980785762664,8.10462807976364e-15,-3.64870139951218,17.9091358420504,173.927050762122,-57.0710214266624
-2.5,0,-3,173.65980825409,-52.9612324441905,-2.46413487020596,-1.78121342675475e-08,-2.95931249528732,5.42381837351505,173.557965192971,-53.0222083991909
-2.5,0,-2.5,173.65980825409,-47.8379471940262,-2.58716335975249,2.91192336354662e-08,-2.59320633499514,12.7612194427369,173.894441751972,-47.8106681420003
-2.5,0,-2,173.65980825409,-41.4590591548571,-2.42761714244951,4.88083541916318e-08,-1.94429175543822,9.13383083888231,173.450864118332,-41.5738752964274
-2.5,0,-1.5,173.65980825409,-33.5280232217311,-2.29800952004826,-2.25959791710917e-08,-1.37305346875901,23.8569855147822,173.040351752789,-33.6434959418561
-2.5,0,-1,173.65980825409,-23.8322990618998,-1.70440377977338,1.07261036719208e-08,-0.656934311943524,86.6410648572917,170.246642900918,-23.9966066024194
-2.5,0,-0.5,173.65980825409,-12.454576368475,-2.02363577211683,3.33066907387547e-16,-0.384134484240255,49.0252685203249,171.976820682332,-12.1043204455547
-2.5,0,0,173.65980825409,0,-2.51404217908406,-7.90865320454692e-09,-0.000653629662693852,1.4057383297213,173.698814689831,-0.0164413771885426
-2.5,0,0.5,173.65980825409,12.454576368475,-2.4237790850446,-1.09521536562074e-08,0.485418953126489,7.7603059247468,173.439403138624,12.5081647543796
-2.5,0,1,173.65980825409,23.8322990618998,-2.41615645436929,7.6297714257656e-09,0.967005245055351,9.01021309281142,173.416518455115,23.9159222833487
-2.5,0,1.5,173.65980825409,33.5280232217311,-2.61239700705254,-3.17763440282892e-08,1.56813948424786,13.1438489446335,173.959174177154,33.4290317193956
-2.5,0,2,173.65980825409,41.4590591548571,-2.33924551447854,4.52886465551749e-08,1.87312208738918,20.4792600754399,173.176406322106,41.6755953125985
-2.5,0,2.5,173.65980825409,47.8379471940262,-2.06124024482888,3.18804180277077e-08,2.06068527439704,62.0892543754094,172.141291791512,48.4178819613722
-2.5,0,3,173.65980825409,52.9612324441905,-1.19562320303687,0,1.40974581809351,205.677105958026,165.19118921585,55.2462519208499
-2.5,0,3.5,173.65980825409,57.1046770965079,-0.710530298839635,1.11022302462516e-16,0.947646930830128,311.716345433983,151.504569159734,61.0591265035415
-2.5,0,4,173.65980825409,60.4918065500478,-0.506733779866921,-2.77555756156289e-17,0.744363409187753,381.736556223781,135.761335585295,64.293212487235
-2.5,0,4.5,173.65980825409,63.2940853829721,-0.384695683135911,-3.59651752823709e-11,0.610792565363871,442.723918741384,118.315020453097,65.064777858582
-2.5,0,5,173.65980825409,65.6404441244936,-0.319414025339244,0,0.544919403803895,496.011071564842,105.517638642683,64.5390302996071
-2.5,0.5,-5,161.565051177078,-64.6230664748477,-2.55225696753019,0.512686427456428,-5.10327453164706,11.6436098285616,161.671116896507,-64.5808863685644
-2.5,0.5,-4.5,161.565051177078,-62.2086943552208,-2.42858379516205,0.482328432802201,-4.36563397789175,15.318872836432,161.419988623256,-62.2345337521195
-2.5,0.5,-4,161.565051177078,-59.3351510811555,-2.5764820783359,0.519165054154368,-4.11768738141997,14.1658488460128,161.705446394698,-59.244175003866
-2.5,0.5,-3.5,161.565051177078,-55.8772187152482,-2.52554693416001,0.508092017182873,-3.53886869640296,4.72112502178164,161.574651542831,-55.8721564238731
-2.5,0.5,-3,161.565051177078,-51.6711818985441,-2.45168616166018,0.490252343826089,-2.93341302878161,8.28436389353472,161.416292612265,-51.6263465935674
-2.5,0.5,-2.5,161.565051177078,-46.508480654908,-2.49797016746381,0.498588549679929,-2.49461128238463,0.592880170601144,161.58190931707,-46.4753734088407
-2.5,0.5,-2,161.565051177078,-40.1400661487839,-2.45896060885713,0.489021447582365,-1.96765536691521,5.3394152563311,161.502016197445,-40.1890981508086
-2.5,0.5,-1.5,161.565051177078,-32.3115332374239,-2.15799857509473,0.424193432832213,-1.28351476130484,41.1797849479446,160.539081593984,-32.3857299498113
-2.5,0.5,-1,161.565051177078,-22.8620891442349,-2.47095868811458,0.494416025408132,-0.990671030005732,3.10098089227085,161.469992224778,-22.9250027404243
-2.5,0.5,-0.5,161.565051177078,-11.9046881128481,-2.32344135673346,0.460508339746702,-0.45357847302826,18.6781968905118,161.084896613116,-11.6919485880315
-2.5,0.5,0,161.565051177078,0,-2.51282213615075,0.503795606897681,-0.00136064823802166,1.34411744582717,161.575954738481,-0.032686380009763
-2.5,0.5,0.5,161.565051177078,11.9046881128481,-2.44553363779569,0.487976843270141,0.490791704289547,5.65325890032766,161.421143625391,11.9635293889197
-2.5,0.5,1,161.565051177078,22.8620891442349,-2.44035389081639,0.487638531490431,0.975891133628216,6.55110806061718,161.388181657761,22.8914058353379
-2.5,0.5,1.5,161.565051177078,32.3115332374239,-2.42676810833778,0.482693534092511,1.45816018302055,8.60987456558331,161.396923294834,32.410396739028
-2.5,0.5,2,161.565051177078,40.1400661487839,-2.40211211023982,0.476822560168608,1.92036867354367,12.8298015697955,161.338876859095,40.2114067918
-2.5,0.5,2.5,161.565051177078,46.508480654908,-2.61321697743351,0.52300903641723,2.61328556009519,16.1805802930893,161.887062595155,46.4249325300118
-2.5,0.5,3,161.565051177078,51.6711818985441,-3.28559209902357,0.665439887614036,3.95837244121614,125.020119922539,163.218327179484,51.3055670505327
-2.5,0.5,3.5,161.565051177078,55.8772187152482,-1.09997374174193,0.209601690885094,1.49722708756252,246.079337623909,151.59882103845,57.1627334659636
-2.5,0.5,4,161.565051177078,59.3351510811555,-0.629218391841836,0.113768543723349,0.933512722773056,361.280262187614,136.191250469547,60.62435672866
-2.5,0.5,4.5,161.565051177078,62.2086943552208,-0.455416949991784,0.0788966444864888,0.731099609636709,430.839390456423,121.987409099873,62.0585607371009
-2.5,0.5,5,161.565051177078,64.6230664748477,-0.356372122718421,0.0611196472165128,0.610731783155576,490.442982615907,108.875610203007,61.7031731023252
